-139.000000,40.000000,16289.000000,0.000000,0.000000,0.000000,741.000000,-6929.000000,4033.000000, -61429514, -61429513,-0.016776,0.037595,0.219778,0.993740,-0.010397,0.017763,0.109802
-191.000000,74.000000,16324.000000,0.000000,0.000000,1.000000,580.000000,-7065.000000,3816.000000, -61429412, -61429411,-0.016728,0.037604,0.219763,0.993741,-0.010374,0.017770,0.109793
-115.000000,110.000000,16368.000000,-1.000000,-1.000000,1.000000,677.000000,-7099.000000,3909.000000, -61429310, -61429309,-0.016796,0.037530,0.219769,0.993741,-0.010404,0.017729,0.109797
-111.000000,24.000000,16261.000000,0.000000,0.000000,1.000000,548.000000,-7099.000000,4127.000000, -61429208, -61429208,-0.016810,0.037583,0.219757,0.993742,-0.010413,0.017755,0.109791
-63.000000,40.000000,16348.000000,-1.000000,-1.000000,-1.000000,516.000000,-7065.000000,3940.000000, -61429107, -61429106,-0.016862,0.037531,0.219765,0.993741,-0.010436,0.017726,0.109795
-99.000000,46.000000,16399.000000,-1.000000,1.000000,-1.000000,483.000000,-7031.000000,4127.000000, -61429005, -61429005,-0.016845,0.037549,0.219741,0.993743,-0.010429,0.017736,0.109784
-93.000000,110.000000,16316.000000,0.000000,1.000000,1.000000,645.000000,-6997.000000,3878.000000, -61428904, -61428903,-0.016847,0.037509,0.219760,0.993742,-0.010427,0.017716,0.109793
-91.000000,72.000000,16300.000000,0.000000,1.000000,0.000000,645.000000,-7168.000000,3940.000000, -61428802, -61428801,-0.016867,0.037472,0.219785,0.993741,-0.010436,0.017697,0.109805
-159.000000,72.000000,16330.000000,-1.000000,-1.000000,0.000000,645.000000,-6997.000000,4033.000000, -61428701, -61428700,-0.016828,0.037473,0.219763,0.993742,-0.010416,0.017699,0.109794
-181.000000,72.000000,16310.000000,0.000000,0.000000,0.000000,580.000000,-6997.000000,4033.000000, -61428599, -61428598,-0.016766,0.037426,0.219769,0.993743,-0.010383,0.017679,0.109796
-87.000000,20.000000,16308.000000,0.000000,-1.000000,-1.000000,419.000000,-6997.000000,4033.000000, -61428497, -61428497,-0.016740,0.037514,0.219789,0.993741,-0.010375,0.017724,0.109806
-129.000000,106.000000,16324.000000,0.000000,1.000000,1.000000,580.000000,-7236.000000,4189.000000, -61428396, -61428395,-0.016817,0.037541,0.219737,0.993743,-0.010414,0.017734,0.109781
-139.000000,106.000000,16306.000000,1.000000,0.000000,0.000000,645.000000,-7065.000000,3816.000000, -61428294, -61428294,-0.016753,0.037488,0.219736,0.993744,-0.010379,0.017711,0.109780
-137.000000,112.000000,16227.000000,0.000000,0.000000,2.000000,580.000000,-6997.000000,3940.000000, -61428193, -61428192,-0.016715,0.037480,0.219721,0.993745,-0.010360,0.017709,0.109772
-131.000000,120.000000,16417.000000,1.000000,1.000000,1.000000,483.000000,-6963.000000,3909.000000, -61428091, -61428091,-0.016714,0.037390,0.219725,0.993746,-0.010355,0.017665,0.109774
-139.000000,68.000000,16338.000000,0.000000,-2.000000,0.000000,516.000000,-6997.000000,3940.000000, -61427990, -61427989,-0.016706,0.037397,0.219691,0.993748,-0.010351,0.017669,0.109757
-177.000000,78.000000,16314.000000,0.000000,0.000000,0.000000,645.000000,-6929.000000,3940.000000, -61427888, -61427888,-0.016695,0.037431,0.219706,0.993746,-0.010347,0.017686,0.109765
-137.000000,78.000000,16374.000000,0.000000,0.000000,1.000000,419.000000,-7065.000000,4033.000000, -61427787, -61427786,-0.016672,0.037409,0.219663,0.993749,-0.010334,0.017676,0.109743
-91.000000,30.000000,16326.000000,0.000000,2.000000,0.000000,548.000000,-7099.000000,4127.000000, -61427685, -61427685,-0.016734,0.037437,0.219644,0.993750,-0.010366,0.017687,0.109734
-145.000000,58.000000,16310.000000,0.000000,0.000000,1.000000,677.000000,-7099.000000,3909.000000, -61427584, -61427583,-0.016785,0.037496,0.219629,0.993750,-0.010395,0.017713,0.109727
-109.000000,54.000000,16308.000000,-1.000000,-1.000000,-1.000000,387.000000,-6963.000000,4002.000000, -61427482, -61427482,-0.016795,0.037475,0.219602,0.993751,-0.010399,0.017703,0.109714
-173.000000,-2.000000,16358.000000,0.000000,1.000000,0.000000,774.000000,-7031.000000,3909.000000, -61427381, -61427380,-0.016790,0.037376,0.219596,0.993752,-0.010390,0.017654,0.109710
-113.000000,56.000000,16346.000000,-1.000000,-1.000000,0.000000,483.000000,-7099.000000,3847.000000, -61427279, -61427279,-0.016778,0.037406,0.219584,0.993753,-0.010386,0.017670,0.109704
-107.000000,100.000000,16374.000000,0.000000,-1.000000,-1.000000,612.000000,-7202.000000,4002.000000, -61427178, -61427177,-0.016785,0.037382,0.219576,0.993754,-0.010388,0.017657,0.109701
-69.000000,100.000000,16324.000000,-1.000000,-2.000000,0.000000,580.000000,-7065.000000,4033.000000, -61427076, -61427075,-0.016745,0.037406,0.219576,0.993754,-0.010370,0.017672,0.109700
-97.000000,78.000000,16364.000000,0.000000,0.000000,1.000000,645.000000,-7304.000000,3940.000000, -61426975, -61426974,-0.016713,0.037409,0.219555,0.993755,-0.010354,0.017675,0.109689
-87.000000,88.000000,16338.000000,0.000000,0.000000,0.000000,580.000000,-7168.000000,3878.000000, -61426873, -61426872,-0.016626,0.037304,0.219546,0.993757,-0.010305,0.017628,0.109684
-89.000000,90.000000,16318.000000,0.000000,0.000000,0.000000,741.000000,-7168.000000,3940.000000, -61426771, -61426771,-0.016685,0.037221,0.219523,0.993759,-0.010329,0.017583,0.109673
-83.000000,106.000000,16267.000000,0.000000,1.000000,0.000000,612.000000,-7099.000000,4220.000000, -61426670, -61426669,-0.016721,0.037320,0.219484,0.993760,-0.010352,0.017631,0.109654
-123.000000,78.000000,16350.000000,-1.000000,-1.000000,-1.000000,645.000000,-7065.000000,4096.000000, -61426568, -61426568,-0.016675,0.037337,0.219501,0.993759,-0.010330,0.017641,0.109662
-117.000000,48.000000,16354.000000,1.000000,0.000000,-1.000000,580.000000,-7168.000000,4033.000000, -61426467, -61426466,-0.016674,0.037328,0.219464,0.993761,-0.010329,0.017637,0.109644
-131.000000,56.000000,16306.000000,-1.000000,-1.000000,0.000000,419.000000,-7168.000000,3940.000000, -61426365, -61426365,-0.016712,0.037286,0.219421,0.993763,-0.010345,0.017614,0.109623
-79.000000,146.000000,16368.000000,0.000000,0.000000,0.000000,548.000000,-7099.000000,3909.000000, -61426264, -61426263,-0.016783,0.037306,0.219388,0.993765,-0.010382,0.017621,0.109607
-129.000000,96.000000,16338.000000,0.000000,0.000000,-1.000000,548.000000,-7270.000000,3754.000000, -61426162, -61426161,-0.016764,0.037343,0.219358,0.993766,-0.010374,0.017640,0.109592
-147.000000,48.000000,16271.000000,-1.000000,-1.000000,-1.000000,612.000000,-7202.000000,4002.000000, -61426061, -61426060,-0.016752,0.037334,0.219343,0.993767,-0.010367,0.017637,0.109584
-21.000000,160.000000,16374.000000,0.000000,0.000000,0.000000,483.000000,-7031.000000,3847.000000, -61425959, -61425958,-0.016768,0.037300,0.219348,0.993767,-0.010373,0.017619,0.109587
-95.000000,114.000000,16247.000000,0.000000,0.000000,-1.000000,677.000000,-7270.000000,4127.000000, -61425858, -61425857,-0.016755,0.037273,0.219333,0.993768,-0.010365,0.017606,0.109579
-151.000000,88.000000,16413.000000,-1.000000,-2.000000,0.000000,516.000000,-7236.000000,4033.000000, -61425756, -61425755,-0.016730,0.037295,0.219324,0.993769,-0.010354,0.017618,0.109575
-145.000000,70.000000,16352.000000,-1.000000,-1.000000,-1.000000,580.000000,-7168.000000,3878.000000, -61425654, -61425654,-0.016741,0.037313,0.219281,0.993771,-0.010360,0.017627,0.109553
-119.000000,78.000000,16368.000000,0.000000,1.000000,-1.000000,774.000000,-7202.000000,3847.000000, -61425553, -61425552,-0.016722,0.037362,0.219271,0.993771,-0.010353,0.017652,0.109548
-147.000000,62.000000,16295.000000,-1.000000,-1.000000,0.000000,483.000000,-7031.000000,4064.000000, -61425451, -61425450,-0.016757,0.037325,0.219266,0.993771,-0.010369,0.017632,0.109546
-119.000000,86.000000,16322.000000,-1.000000,-2.000000,-2.000000,645.000000,-7168.000000,4033.000000, -61425349, -61425349,-0.016777,0.037387,0.219250,0.993771,-0.010382,0.017662,0.109538
-79.000000,94.000000,16322.000000,0.000000,1.000000,-1.000000,483.000000,-7099.000000,4002.000000, -61425248, -61425247,-0.016793,0.037409,0.219234,0.993772,-0.010390,0.017672,0.109531
-181.000000,90.000000,16295.000000,-1.000000,-1.000000,-1.000000,645.000000,-7236.000000,4096.000000, -61425146, -61425145,-0.016859,0.037394,0.219232,0.993772,-0.010422,0.017661,0.109530
-179.000000,94.000000,16279.000000,0.000000,1.000000,0.000000,580.000000,-7065.000000,4033.000000, -61425043, -61425042,-0.016816,0.037499,0.219224,0.993772,-0.010407,0.017716,0.109526
-79.000000,94.000000,16344.000000,-1.000000,-1.000000,0.000000,612.000000,-6963.000000,4064.000000, -61424941, -61424940,-0.016810,0.037487,0.219214,0.993772,-0.010403,0.017710,0.109521
-111.000000,104.000000,16344.000000,-1.000000,-2.000000,-1.000000,580.000000,-7065.000000,3878.000000, -61424840, -61424839,-0.016832,0.037408,0.219220,0.993773,-0.010410,0.017669,0.109524
-97.000000,96.000000,16283.000000,-1.000000,-1.000000,0.000000,548.000000,-6963.000000,3847.000000, -61424738, -61424737,-0.016860,0.037469,0.219224,0.993772,-0.010427,0.017698,0.109526
-67.000000,56.000000,16340.000000,1.000000,1.000000,-1.000000,645.000000,-7065.000000,3940.000000, -61424636, -61424636,-0.016838,0.037442,0.219230,0.993772,-0.010415,0.017686,0.109529
-157.000000,100.000000,16338.000000,-1.000000,-1.000000,-2.000000,354.000000,-7304.000000,4096.000000, -61424535, -61424534,-0.016811,0.037410,0.219225,0.993772,-0.010399,0.017672,0.109526
-105.000000,26.000000,16265.000000,0.000000,1.000000,1.000000,548.000000,-6894.000000,3754.000000, -61424433, -61424432,-0.016772,0.037474,0.219237,0.993771,-0.010384,0.017706,0.109532
-167.000000,68.000000,16387.000000,-1.000000,-1.000000,0.000000,645.000000,-7065.000000,3940.000000, -61424332, -61424331,-0.016820,0.037434,0.219241,0.993771,-0.010405,0.017683,0.109535
-101.000000,84.000000,16395.000000,0.000000,0.000000,-1.000000,580.000000,-7065.000000,3940.000000, -61424230, -61424229,-0.016779,0.037393,0.219210,0.993774,-0.010383,0.017665,0.109519
-69.000000,74.000000,16328.000000,0.000000,1.000000,1.000000,580.000000,-6929.000000,3816.000000, -61424128, -61424128,-0.016817,0.037465,0.219204,0.993773,-0.010405,0.017699,0.109516
-77.000000,64.000000,16431.000000,0.000000,0.000000,-1.000000,612.000000,-7031.000000,4002.000000, -61424027, -61424026,-0.016857,0.037425,0.219208,0.993773,-0.010423,0.017677,0.109518
-115.000000,54.000000,16310.000000,0.000000,1.000000,0.000000,516.000000,-6997.000000,3816.000000, -61423925, -61423924,-0.016874,0.037317,0.219188,0.993775,-0.010425,0.017622,0.109508
-175.000000,90.000000,16366.000000,0.000000,1.000000,-2.000000,677.000000,-7099.000000,3847.000000, -61423824, -61423823,-0.016847,0.037347,0.219129,0.993778,-0.010413,0.017639,0.109479
-77.000000,62.000000,16312.000000,2.000000,0.000000,-2.000000,774.000000,-6963.000000,4064.000000, -61423722, -61423721,-0.016809,0.037377,0.219141,0.993777,-0.010396,0.017656,0.109485
-175.000000,84.000000,16328.000000,1.000000,1.000000,0.000000,548.000000,-6894.000000,3909.000000, -61423621, -61423620,-0.016807,0.037393,0.219121,0.993778,-0.010396,0.017664,0.109475
-81.000000,60.000000,16370.000000,-1.000000,-1.000000,0.000000,580.000000,-6929.000000,3878.000000, -61423519, -61423518,-0.016844,0.037406,0.219089,0.993780,-0.010414,0.017669,0.109459
-121.000000,66.000000,16338.000000,0.000000,0.000000,-1.000000,580.000000,-6929.000000,4033.000000, -61423417, -61423417,-0.016802,0.037384,0.219080,0.993781,-0.010392,0.017660,0.109454
-95.000000,50.000000,16338.000000,-1.000000,-1.000000,0.000000,645.000000,-7168.000000,4033.000000, -61423316, -61423315,-0.016851,0.037337,0.219083,0.993781,-0.010414,0.017634,0.109456
-161.000000,88.000000,16293.000000,0.000000,-1.000000,-1.000000,419.000000,-6997.000000,3816.000000, -61423214, -61423213,-0.016860,0.037405,0.219061,0.993781,-0.010422,0.017667,0.109446
-97.000000,134.000000,16320.000000,1.000000,0.000000,-1.000000,516.000000,-6997.000000,3723.000000, -61423112, -61423112,-0.016830,0.037473,0.219036,0.993782,-0.010411,0.017703,0.109433
-183.000000,122.000000,16328.000000,0.000000,0.000000,-1.000000,516.000000,-7065.000000,4033.000000, -61423011, -61423010,-0.016801,0.037463,0.219032,0.993782,-0.010396,0.017700,0.109431
-149.000000,60.000000,16304.000000,0.000000,0.000000,-1.000000,322.000000,-6894.000000,3754.000000, -61422909, -61422909,-0.016784,0.037471,0.219028,0.993783,-0.010388,0.017704,0.109428
-129.000000,22.000000,16302.000000,1.000000,0.000000,0.000000,387.000000,-7099.000000,4002.000000, -61422808, -61422807,-0.016809,0.037493,0.219017,0.993783,-0.010401,0.017714,0.109423
-95.000000,70.000000,16362.000000,0.000000,0.000000,-1.000000,580.000000,-7065.000000,4189.000000, -61422706, -61422705,-0.016826,0.037458,0.219002,0.993784,-0.010408,0.017696,0.109416
-127.000000,62.000000,16358.000000,0.000000,1.000000,-1.000000,612.000000,-7099.000000,4064.000000, -61422605, -61422604,-0.016857,0.037386,0.218991,0.993785,-0.010419,0.017658,0.109411
-139.000000,72.000000,16380.000000,-1.000000,-1.000000,-1.000000,612.000000,-7270.000000,3754.000000, -61422503, -61422502,-0.016792,0.037376,0.218946,0.993788,-0.010386,0.017657,0.109387
-75.000000,76.000000,16295.000000,0.000000,0.000000,-1.000000,741.000000,-7065.000000,4033.000000, -61422401, -61422400,-0.016836,0.037377,0.218907,0.993790,-0.010408,0.017656,0.109369
-125.000000,112.000000,16320.000000,-1.000000,-1.000000,-1.000000,580.000000,-6860.000000,3940.000000, -61422300, -61422299,-0.016785,0.037376,0.218887,0.993791,-0.010382,0.017658,0.109358
-99.000000,88.000000,16267.000000,1.000000,0.000000,0.000000,645.000000,-7065.000000,3816.000000, -61422198, -61422197,-0.016793,0.037440,0.218887,0.993791,-0.010389,0.017689,0.109358
-115.000000,102.000000,16322.000000,-1.000000,-1.000000,-1.000000,645.000000,-6997.000000,3940.000000, -61422096, -61422096,-0.016821,0.037477,0.218867,0.993791,-0.010405,0.017706,0.109349
-103.000000,-2.000000,16360.000000,0.000000,0.000000,-1.000000,677.000000,-7202.000000,4064.000000, -61421995, -61421994,-0.016745,0.037540,0.218837,0.993793,-0.010370,0.017742,0.109334
-113.000000,102.000000,16348.000000,-1.000000,-1.000000,0.000000,548.000000,-7031.000000,3909.000000, -61421893, -61421892,-0.016744,0.037590,0.218805,0.993794,-0.010373,0.017767,0.109318
-143.000000,90.000000,16245.000000,-1.000000,-1.000000,0.000000,548.000000,-6963.000000,3692.000000, -61421792, -61421791,-0.016710,0.037546,0.218760,0.993797,-0.010353,0.017747,0.109295
-93.000000,68.000000,16237.000000,0.000000,0.000000,-1.000000,612.000000,-7031.000000,3754.000000, -61421690, -61421689,-0.016684,0.037486,0.218719,0.993800,-0.010336,0.017719,0.109274
-169.000000,52.000000,16287.000000,0.000000,0.000000,-1.000000,580.000000,-7065.000000,4096.000000, -61421589, -61421588,-0.016708,0.037429,0.218703,0.993801,-0.010345,0.017690,0.109266
-77.000000,74.000000,16374.000000,0.000000,0.000000,-1.000000,677.000000,-7099.000000,3909.000000, -61421487, -61421486,-0.016682,0.037513,0.218735,0.993799,-0.010337,0.017732,0.109282
-127.000000,44.000000,16269.000000,-1.000000,-1.000000,0.000000,548.000000,-7031.000000,3847.000000, -61421385, -61421385,-0.016668,0.037467,0.218700,0.993801,-0.010327,0.017711,0.109264
-103.000000,72.000000,16433.000000,0.000000,0.000000,-2.000000,548.000000,-7031.000000,3909.000000, -61421284, -61421283,-0.016752,0.037552,0.218698,0.993800,-0.010373,0.017748,0.109264
-157.000000,66.000000,16360.000000,0.000000,1.000000,-1.000000,387.000000,-6963.000000,4127.000000, -61421182, -61421182,-0.016740,0.037522,0.218687,0.993801,-0.010365,0.017734,0.109259
-91.000000,64.000000,16405.000000,0.000000,0.000000,-1.000000,741.000000,-7065.000000,3568.000000, -61421081, -61421080,-0.016794,0.037551,0.218681,0.993801,-0.010394,0.017746,0.109256
-129.000000,28.000000,16334.000000,0.000000,1.000000,-1.000000,645.000000,-6997.000000,3878.000000, -61420979, -61420978,-0.016767,0.037532,0.218682,0.993801,-0.010379,0.017738,0.109257
-167.000000,114.000000,16289.000000,0.000000,0.000000,-1.000000,387.000000,-6894.000000,3909.000000, -61420877, -61420877,-0.016765,0.037532,0.218650,0.993803,-0.010378,0.017738,0.109241
-115.000000,58.000000,16338.000000,-1.000000,-1.000000,-2.000000,645.000000,-7065.000000,3878.000000, -61420776, -61420775,-0.016765,0.037565,0.218646,0.993803,-0.010380,0.017754,0.109239
-93.000000,120.000000,16391.000000,1.000000,0.000000,-1.000000,580.000000,-7168.000000,4033.000000, -61420674, -61420674,-0.016748,0.037593,0.218620,0.993804,-0.010373,0.017769,0.109226
-133.000000,42.000000,16318.000000,1.000000,0.000000,0.000000,419.000000,-6929.000000,3816.000000, -61420573, -61420572,-0.016764,0.037613,0.218598,0.993805,-0.010382,0.017778,0.109215
-173.000000,112.000000,16320.000000,-1.000000,-1.000000,-2.000000,612.000000,-7202.000000,4064.000000, -61420471, -61420471,-0.016772,0.037634,0.218592,0.993805,-0.010387,0.017788,0.109212
-103.000000,30.000000,16310.000000,-1.000000,-1.000000,-1.000000,516.000000,-7065.000000,3816.000000, -61420370, -61420369,-0.016786,0.037628,0.218617,0.993804,-0.010394,0.017784,0.109225
-133.000000,112.000000,16334.000000,1.000000,0.000000,0.000000,516.000000,-7168.000000,4096.000000, -61420268, -61420267,-0.016815,0.037596,0.218573,0.993806,-0.010406,0.017767,0.109203
-111.000000,98.000000,16318.000000,-1.000000,-1.000000,-2.000000,548.000000,-7099.000000,4064.000000, -61420166, -61420166,-0.016856,0.037590,0.218593,0.993805,-0.010426,0.017762,0.109214
-161.000000,64.000000,16269.000000,0.000000,0.000000,0.000000,516.000000,-7168.000000,4033.000000, -61420065, -61420064,-0.016903,0.037587,0.218566,0.993806,-0.010449,0.017758,0.109201
-139.000000,92.000000,16364.000000,-1.000000,-2.000000,-1.000000,774.000000,-7338.000000,3692.000000, -61419963, -61419962,-0.016930,0.037604,0.218523,0.993808,-0.010463,0.017765,0.109179
-189.000000,26.000000,16384.000000,0.000000,1.000000,-1.000000,419.000000,-6997.000000,4096.000000, -61419861, -61419861,-0.016882,0.037602,0.218525,0.993808,-0.010439,0.017767,0.109180
-125.000000,28.000000,16356.000000,0.000000,0.000000,-1.000000,548.000000,-7270.000000,3754.000000, -61419760, -61419759,-0.016899,0.037583,0.218515,0.993809,-0.010446,0.017756,0.109175
-149.000000,44.000000,16245.000000,-1.000000,-1.000000,-1.000000,580.000000,-6929.000000,4033.000000, -61419658, -61419657,-0.016859,0.037592,0.218496,0.993810,-0.010427,0.017763,0.109165
-159.000000,84.000000,16344.000000,-1.000000,-1.000000,-1.000000,838.000000,-7202.000000,4002.000000, -61419556, -61419556,-0.016885,0.037571,0.218468,0.993812,-0.010439,0.017751,0.109152
-137.000000,30.000000,16360.000000,0.000000,0.000000,0.000000,677.000000,-7270.000000,4064.000000, -61419455, -61419454,-0.016858,0.037558,0.218475,0.993812,-0.010424,0.017747,0.109154
-115.000000,80.000000,16271.000000,-1.000000,-1.000000,-1.000000,580.000000,-6929.000000,3878.000000, -61419353, -61419353,-0.016874,0.037530,0.218449,0.993813,-0.010430,0.017732,0.109142
-83.000000,46.000000,16318.000000,-1.000000,-2.000000,-1.000000,419.000000,-7168.000000,3816.000000, -61419252, -61419251,-0.016865,0.037482,0.218398,0.993817,-0.010423,0.017709,0.109116
-129.000000,78.000000,16340.000000,0.000000,1.000000,-2.000000,516.000000,-6997.000000,4033.000000, -61419150, -61419150,-0.016828,0.037398,0.218400,0.993818,-0.010400,0.017669,0.109117
-107.000000,80.000000,16285.000000,-1.000000,-1.000000,0.000000,548.000000,-7270.000000,4127.000000, -61419049, -61419048,-0.016812,0.037455,0.218384,0.993818,-0.010395,0.017699,0.109109
-173.000000,76.000000,16291.000000,1.000000,-1.000000,-1.000000,612.000000,-7099.000000,4002.000000, -61418947, -61418947,-0.016775,0.037434,0.218405,0.993817,-0.010376,0.017690,0.109119
-41.000000,86.000000,16328.000000,-1.000000,-1.000000,-1.000000,419.000000,-7372.000000,4096.000000, -61418844, -61418843,-0.016747,0.037487,0.218386,0.993818,-0.010365,0.017718,0.109109
-79.000000,106.000000,16492.000000,-1.000000,-1.000000,0.000000,741.000000,-7065.000000,3940.000000, -61418742, -61418741,-0.016754,0.037520,0.218391,0.993817,-0.010370,0.017734,0.109112
-103.000000,120.000000,16306.000000,-1.000000,-1.000000,-1.000000,677.000000,-7099.000000,3847.000000, -61418640, -61418640,-0.016780,0.037494,0.218396,0.993817,-0.010381,0.017719,0.109115
-99.000000,74.000000,16233.000000,-1.000000,-1.000000,-1.000000,741.000000,-6929.000000,4033.000000, -61418539, -61418538,-0.016769,0.037471,0.218407,0.993817,-0.010375,0.017709,0.109120
-77.000000,86.000000,16368.000000,0.000000,0.000000,-1.000000,516.000000,-7065.000000,3878.000000, -61418437, -61418437,-0.016784,0.037424,0.218412,0.993817,-0.010380,0.017684,0.109122
-105.000000,100.000000,16334.000000,-1.000000,-1.000000,-2.000000,580.000000,-7236.000000,4189.000000, -61418336, -61418335,-0.016789,0.037458,0.218364,0.993819,-0.010384,0.017701,0.109099
-135.000000,88.000000,16378.000000,-1.000000,-1.000000,0.000000,419.000000,-7065.000000,3878.000000, -61418234, -61418233,-0.016770,0.037498,0.218343,0.993820,-0.010376,0.017722,0.109088
-161.000000,60.000000,16389.000000,-1.000000,-1.000000,-1.000000,580.000000,-7065.000000,4189.000000, -61418132, -61418132,-0.016688,0.037417,0.218351,0.993821,-0.010331,0.017686,0.109091
-123.000000,52.000000,16259.000000,1.000000,2.000000,-1.000000,580.000000,-6929.000000,3878.000000, -61418031, -61418030,-0.016679,0.037291,0.218335,0.993823,-0.010319,0.017624,0.109083
-143.000000,112.000000,16310.000000,-1.000000,-2.000000,-1.000000,645.000000,-6929.000000,3723.000000, -61417929, -61417928,-0.016714,0.037311,0.218327,0.993823,-0.010338,0.017632,0.109079
-109.000000,52.000000,16370.000000,-1.000000,-1.000000,0.000000,548.000000,-6894.000000,4002.000000, -61417828, -61417827,-0.016736,0.037347,0.218316,0.993823,-0.010351,0.017649,0.109074
-95.000000,100.000000,16306.000000,-1.000000,-1.000000,0.000000,677.000000,-6792.000000,4127.000000, -61417726, -61417725,-0.016765,0.037340,0.218288,0.993825,-0.010365,0.017644,0.109060
-173.000000,110.000000,16362.000000,-1.000000,-2.000000,0.000000,612.000000,-7031.000000,3754.000000, -61417624, -61417623,-0.016704,0.037286,0.218269,0.993826,-0.010331,0.017621,0.109050
-151.000000,76.000000,16403.000000,-2.000000,-3.000000,0.000000,548.000000,-7031.000000,4064.000000, -61417522, -61417522,-0.016675,0.037301,0.218254,0.993827,-0.010318,0.017630,0.109042
-205.000000,88.000000,16289.000000,0.000000,0.000000,-1.000000,612.000000,-7202.000000,3847.000000, -61417421, -61417420,-0.016654,0.037312,0.218248,0.993828,-0.010308,0.017637,0.109039
-157.000000,32.000000,16298.000000,-1.000000,-3.000000,-1.000000,483.000000,-7099.000000,3847.000000, -61417319, -61417319,-0.016638,0.037286,0.218212,0.993830,-0.010298,0.017625,0.109021
-37.000000,30.000000,16356.000000,0.000000,0.000000,0.000000,838.000000,-6894.000000,3909.000000, -61417218, -61417217,-0.016674,0.037366,0.218210,0.993829,-0.010320,0.017663,0.109021
-117.000000,32.000000,16330.000000,-1.000000,-1.000000,-1.000000,612.000000,-7031.000000,4127.000000, -61417116, -61417115,-0.016699,0.037345,0.218235,0.993828,-0.010332,0.017651,0.109033
-167.000000,58.000000,16344.000000,-1.000000,-2.000000,-1.000000,548.000000,-7099.000000,3847.000000, -61417014, -61417014,-0.016679,0.037442,0.218223,0.993828,-0.010327,0.017700,0.109027
-101.000000,36.000000,16429.000000,-1.000000,-1.000000,-1.000000,483.000000,-6963.000000,4220.000000, -61416913, -61416912,-0.016693,0.037485,0.218216,0.993827,-0.010336,0.017721,0.109024
-129.000000,106.000000,16320.000000,-1.000000,-1.000000,-1.000000,612.000000,-7031.000000,3847.000000, -61416811, -61416811,-0.016732,0.037424,0.218236,0.993827,-0.010352,0.017688,0.109034
-119.000000,28.000000,16348.000000,-1.000000,-1.000000,-1.000000,483.000000,-7031.000000,3909.000000, -61416710, -61416709,-0.016756,0.037411,0.218246,0.993826,-0.010364,0.017680,0.109039
-89.000000,76.000000,16350.000000,-1.000000,-1.000000,0.000000,645.000000,-6860.000000,3816.000000, -61416608, -61416608,-0.016811,0.037386,0.218254,0.993826,-0.010389,0.017665,0.109044
-123.000000,42.000000,16338.000000,-1.000000,-1.000000,0.000000,612.000000,-7031.000000,3847.000000, -61416507, -61416506,-0.016776,0.037425,0.218243,0.993826,-0.010374,0.017686,0.109038
-129.000000,92.000000,16336.000000,-1.000000,-1.000000,-1.000000,516.000000,-7168.000000,4096.000000, -61416405, -61416404,-0.016850,0.037405,0.218225,0.993827,-0.010410,0.017672,0.109030
-163.000000,36.000000,16279.000000,-1.000000,-1.000000,-1.000000,516.000000,-7065.000000,4096.000000, -61416303, -61416303,-0.016814,0.037417,0.218226,0.993827,-0.010392,0.017680,0.109030
-99.000000,84.000000,16344.000000,0.000000,-1.000000,-1.000000,645.000000,-7065.000000,4033.000000, -61416202, -61416201,-0.016810,0.037504,0.218203,0.993827,-0.010395,0.017724,0.109019
-155.000000,174.000000,16324.000000,-1.000000,-1.000000,-1.000000,483.000000,-7202.000000,3847.000000, -61416100, -61416100,-0.016814,0.037457,0.218201,0.993828,-0.010395,0.017700,0.109018
-139.000000,108.000000,16330.000000,-1.000000,-1.000000,-1.000000,354.000000,-6997.000000,3661.000000, -61415999, -61415998,-0.016811,0.037466,0.218197,0.993828,-0.010393,0.017705,0.109016
-139.000000,112.000000,16322.000000,-1.000000,-2.000000,-1.000000,548.000000,-7099.000000,4002.000000, -61415897, -61415896,-0.016790,0.037385,0.218172,0.993830,-0.010379,0.017666,0.109003
-93.000000,48.000000,16308.000000,0.000000,0.000000,0.000000,387.000000,-7270.000000,4127.000000, -61415796, -61415795,-0.016808,0.037412,0.218143,0.993832,-0.010389,0.017678,0.108989
-133.000000,106.000000,16330.000000,-1.000000,-2.000000,-1.000000,580.000000,-6860.000000,3878.000000, -61415694, -61415693,-0.016791,0.037321,0.218117,0.993834,-0.010375,0.017634,0.108976
-91.000000,50.000000,16296.000000,-1.000000,-1.000000,0.000000,677.000000,-7031.000000,3909.000000, -61415592, -61415592,-0.016859,0.037255,0.218105,0.993835,-0.010405,0.017598,0.108970
-159.000000,-8.000000,16279.000000,-2.000000,-2.000000,0.000000,677.000000,-7099.000000,3909.000000, -61415491, -61415490,-0.016851,0.037274,0.218083,0.993836,-0.010402,0.017608,0.108959
-67.000000,146.000000,16326.000000,-1.000000,-2.000000,-2.000000,612.000000,-7031.000000,3847.000000, -61415389, -61415389,-0.016846,0.037303,0.218109,0.993834,-0.010401,0.017622,0.108972
-119.000000,46.000000,16344.000000,-1.000000,-2.000000,-1.000000,516.000000,-7065.000000,3878.000000, -61415288, -61415287,-0.016805,0.037249,0.218083,0.993836,-0.010378,0.017598,0.108958
