-427.000000,-881.000000,30595.000000,-21.000000,-8.000000,-11.000000,-2209.000000,-434.000000,2803.000000, -57661084, -57661083,-0.059973,-0.025093,-0.133717,0.997214,-0.030751,-0.010510,-0.067149
-411.000000,-789.000000,30520.000000,-22.000000,-9.000000,-13.000000,-2128.000000,-515.000000,2831.000000, -57660982, -57660981,-0.060030,-0.025122,-0.134955,0.997171,-0.030786,-0.010503,-0.067767
-439.000000,-954.000000,30552.000000,-24.000000,-8.000000,-14.000000,-2236.000000,-569.000000,2694.000000, -57660880, -57660880,-0.060043,-0.025109,-0.136236,0.997127,-0.030799,-0.010476,-0.068405
-507.000000,-845.000000,30500.000000,-22.000000,-9.000000,-12.000000,-2155.000000,-678.000000,2419.000000, -57660779, -57660778,-0.060029,-0.025107,-0.137520,0.997083,-0.030799,-0.010456,-0.069045
-447.000000,-994.000000,30362.000000,-22.000000,-8.000000,-14.000000,-2048.000000,-651.000000,2501.000000, -57660677, -57660677,-0.059981,-0.025165,-0.138781,0.997040,-0.030783,-0.010468,-0.069674
-391.000000,-946.000000,30623.000000,-24.000000,-9.000000,-13.000000,-1994.000000,-569.000000,2694.000000, -57660576, -57660575,-0.060005,-0.025081,-0.140046,0.996996,-0.030799,-0.010405,-0.070304
-591.000000,-809.000000,30580.000000,-21.000000,-9.000000,-12.000000,-1886.000000,-651.000000,2639.000000, -57660474, -57660474,-0.060008,-0.025169,-0.141268,0.996952,-0.030810,-0.010430,-0.070915
-439.000000,-829.000000,30556.000000,-22.000000,-9.000000,-12.000000,-2209.000000,-434.000000,2748.000000, -57660373, -57660372,-0.059988,-0.025220,-0.142523,0.996907,-0.030808,-0.010437,-0.071541
-603.000000,-841.000000,30342.000000,-25.000000,-8.000000,-13.000000,-2236.000000,-461.000000,2639.000000, -57660272, -57660271,-0.059914,-0.025214,-0.143754,0.996864,-0.030778,-0.010417,-0.072154
-379.000000,-885.000000,30433.000000,-23.000000,-9.000000,-13.000000,-2155.000000,-488.000000,2611.000000, -57660170, -57660170,-0.059869,-0.025280,-0.145033,0.996818,-0.030765,-0.010432,-0.072792
-427.000000,-885.000000,30508.000000,-23.000000,-8.000000,-14.000000,-2128.000000,-515.000000,2446.000000, -57660069, -57660068,-0.059914,-0.025186,-0.146278,0.996772,-0.030790,-0.010365,-0.073411
-483.000000,-821.000000,30421.000000,-23.000000,-9.000000,-13.000000,-2048.000000,-515.000000,2501.000000, -57659967, -57659966,-0.059896,-0.025137,-0.147502,0.996728,-0.030786,-0.010322,-0.074021
-443.000000,-765.000000,30496.000000,-22.000000,-9.000000,-14.000000,-2209.000000,-623.000000,2611.000000, -57659865, -57659865,-0.059965,-0.025173,-0.148767,0.996680,-0.030828,-0.010318,-0.074652
-371.000000,-1002.000000,30437.000000,-22.000000,-8.000000,-12.000000,-2236.000000,-515.000000,2776.000000, -57659764, -57659763,-0.059933,-0.025181,-0.150013,0.996633,-0.030819,-0.010304,-0.075273
-355.000000,-877.000000,30370.000000,-22.000000,-10.000000,-13.000000,-2021.000000,-732.000000,2803.000000, -57659663, -57659662,-0.060038,-0.025143,-0.151245,0.996585,-0.030876,-0.010262,-0.075887
-403.000000,-946.000000,30374.000000,-22.000000,-8.000000,-14.000000,-2101.000000,-542.000000,2611.000000, -57659561, -57659561,-0.060071,-0.025162,-0.152507,0.996537,-0.030899,-0.010251,-0.076516
-523.000000,-954.000000,30512.000000,-23.000000,-8.000000,-12.000000,-2048.000000,-569.000000,2501.000000, -57659460, -57659459,-0.060092,-0.025181,-0.153745,0.996489,-0.030917,-0.010241,-0.077133
-463.000000,-929.000000,30528.000000,-23.000000,-8.000000,-14.000000,-2263.000000,-732.000000,2748.000000, -57659358, -57659358,-0.060184,-0.025227,-0.155015,0.996438,-0.030971,-0.010240,-0.077767
-471.000000,-954.000000,30492.000000,-22.000000,-9.000000,-12.000000,-2182.000000,-569.000000,2694.000000, -57659257, -57659256,-0.060156,-0.025219,-0.156260,0.996390,-0.030963,-0.010218,-0.078387
-319.000000,-861.000000,30342.000000,-23.000000,-9.000000,-12.000000,-2209.000000,-786.000000,2666.000000, -57659156, -57659155,-0.060161,-0.025235,-0.157515,0.996340,-0.030973,-0.010206,-0.079012
